Script started on 2022-04-01 01:28:03-0400
(base) jchen706@boson:/data/jchen/rodi/rodinia/cuda/heartwall$ sh rcpu.sh 
WG size of kernel = 256 
8 concurrent threads are supported.
 common no frames,  104 
 mask_cov_rows: 131 
blocks  51 
frame progress: total: 51  execute per cpu: 7
total: 51  execute per cpu: 7
bx, 0 tx 0, largest_value, 0.000 , 0 
 bx, 21 tx 16, largest_value, 0.000 , 0 
 bx, 21 tx 17, largest_value, 0.000 , 0 
 bx, 21 tx 18, largest_value, 0.000 , 0 
 bx, 21 tx 19, largest_value, 0.000 , 0 
 bx, 21 tx 20, largest_value, 0.000 , 0 
 bx, 7 tx 99, largest_value, 0.000 , 0 
 bx, 7 tx 100, largest_value, 0.000 , 0 
 bx, 7 tx 101, largest_value, 0.000 , 0 
 bx, 7 tx 102, largest_value, 0.000 , 0 
 bx, 21 tx 21, largest_value, 0.000 , 0 
 bx, 21 tx 22, largest_value, 0.000 , 0 
 bx, 7 tx 103, largest_value, 0.000 , 0 
 bx, 7 tx 104, largest_value, 0.000 , 0 
 bx, 7 tx 105, largest_value, 0.000 , 0 
 bx, 7 tx 106, largest_value, 0.000 , 0 
 bx, 21 tx 23, largest_value, 0.000 , 0 
 bx, 7 tx 107, largest_value, 0.000 , 0 
 bx, 7 tx 108, largest_value, 0.000 , 0 
 bx, 7 tx 109, largest_value, 0.000 , 0 
 bx, 7 tx 110, largest_value, 0.000 , 0 
 bx, 7 tx 111, largest_value, 0.000 , 0 
 bx, 21 tx 24, largest_value, 0.000 , 0 
 bx, 49 tx 0, largest_value, 0.000 , 0 
 bx, 49 tx 1, largest_value, 0.000 , 0 
 bx, 49 tx 2, largest_value, 0.000 , 0 
 bx, 21 tx 25, largest_value, 0.000 , 0 
 bx, 21 tx 26, largest_value, 0.000 , 0 
 bx, 21 tx 27, largest_value, 0.000 , 0 
 bx, 21 tx 28, largest_value, 0.000 , 0 
 bx, 21 tx 29, largest_value, 0.000 , 0 
 bx, 21 tx 30, largest_value, 0.000 , 0 
 bx, 21 tx 31, largest_value, 0.000 , 0 
 bx, 21 tx 32, largest_value, 0.000 , 0 
 bx, 21 tx 33, largest_value, 0.000 , 0 
 bx, 21 tx 34, largest_value, 0.000 , 0 
 bx, 21 tx 35, largest_value, 0.000 , 0 
 bx, 21 tx 36, largest_value, 0.000 , 0 
 bx, 21 tx 37, largest_value, 0.000 , 0 
 bx, 21 tx 38, largest_value, 0.000 , 0 
 bx, 21 tx 39, largest_value, 0.000 , 0 
 bx, 21 tx 40, largest_value, 0.000 , 0 
 bx, 21 tx 41, largest_value, 0.000 , 0 
 bx, 21 tx 42, largest_value, 0.000 , 0 
 bx, 21 tx 43, largest_value, 0.000 , 0 
 bx, 21 tx 44, largest_value, 0.000 , 0 
 bx, 21 tx 45, largest_value, 0.000 , 0 
 bx, 21 tx 46, largest_value, 0.000 , 0 
 bx, 21 tx 47, largest_value, 0.000 , 0 
 bx, 21 tx 48, largest_value, 0.000 , 0 
 bx, 21 tx 49, largest_value, 0.000 , 0 
 bx, 21 tx 50, largest_value, 0.000 , 0 
 bx, 21 tx 51, largest_value, 0.000 , 0 
 bx, 21 tx 52, largest_value, 0.000 , 0 
 bx, 21 tx 53, largest_value, 0.000 , 0 
 bx, 21 tx 54, largest_value, 0.000 , 0 
 bx, 21 tx 55, largest_value, 0.000 , 0 
 bx, 21 tx 56, largest_value, 0.000 , 0 
 bx, 21 tx 57, largest_value, 0.000 , 0 
 bx, 21 tx 58, largest_value, 0.000 , 0 
 bx, 21 tx 59, largest_value, 0.000 , 0 
 bx, 21 tx 60, largest_value, inf , 7920 
 bx, 21 tx 61, largest_value, inf , 8051 
 bx, 21 tx 62, largest_value, inf , 8182 
 bx, 21 tx 63, largest_value, inf , 8313 
 bx, 21 tx 64, largest_value, inf , 8444 
 bx, 21 tx 65, largest_value, inf , 8575 
 bx, 21 tx 66, largest_value, inf , 8706 
 bx, 21 tx 67, largest_value, inf , 8837 
 bx, 21 tx 68, largest_value, inf , 8968 
 bx, 21 tx 69, largest_value, inf , 9099 
 bx, 21 tx 70, largest_value, 0.000 , 0 
 bx, 21 tx 71, largest_value, 0.000 , 0 
 bx, 21 tx 72, largest_value, 0.000 , 0 
 bx, 21 tx 73, largest_value, 0.000 , 0 
 bx, 21 tx 74, largest_value, 0.000 , 0 
 bx, 21 tx 75, largest_value, 0.000 , 0 
 bx, 21 tx 76, largest_value, 0.000 , 0 
 bx, 21 tx 77, largest_value, 0.000 , 0 
 bx, 21 tx 78, largest_value, 0.000 , 0 
 bx, 21 tx 79, largest_value, 0.000 , 0 
 bx, 21 tx 80, largest_value, 0.000 , 0 
 bx, 21 tx 81, largest_value, 0.000 , 0 
 bx, 21 tx 82, largest_value, 0.000 , 0 
 bx, 21 tx 83, largest_value, 0.000 , 0 
 bx, 21 tx 84, largest_value, 0.000 , 0 
 bx, 21 tx 85, largest_value, 0.000 , 0 
 bx, 21 tx 86, largest_value, 0.000 , 0 
 bx, 21 tx 87, largest_value, 0.000 , 0 
 bx, 21 tx 88, largest_value, 0.000 , 0 
 bx, 21 tx 89, largest_value, 0.000 , 0 
 bx, 21 tx 90, largest_value, 0.000 , 0 
 bx, 21 tx 91, largest_value, 0.000 , 0 
 bx, 21 tx 92, largest_value, 0.000 , 0 
 bx, 21 tx 93, largest_value, 0.000 , 0 
 bx, 21 tx 94, largest_value, 0.000 , 0 
 bx, 21 tx 95, largest_value, 0.000 , 0 
 bx, 21 tx 96, largest_value, 0.000 , 0 
 bx, 21 tx 97, largest_value, 0.000 , 0 
 bx, 21 tx 98, largest_value, 0.000 , 0 
 bx, 21 tx 99, largest_value, 0.000 , 0 
 bx, 21 tx 100, largest_value, 0.000 , 0 
 bx, 21 tx 101, largest_value, 0.000 , 0 
 bx, 21 tx 102, largest_value, 0.000 , 0 
 bx, 21 tx 103, largest_value, 0.000 , 0 
 bx, 21 tx 104, largest_value, 0.000 , 0 
 bx, 21 tx 105, largest_value, 0.000 , 0 
 bx, 21 tx 106, largest_value, 0.000 , 0 
 bx, 21 tx 107, largest_value, 0.000 , 0 
 bx, 21 tx 108, largest_value, 0.000 , 0 
 bx, 21 tx 109, largest_value, 0.000 , 0 
 bx, 21 tx 110, largest_value, 0.000 , 0 
 bx, 21 tx 111, largest_value, 0.000 , 0 
 bx, 21 tx 112, largest_value, 0.000 , 0 
 bx, 21 tx 113, largest_value, 0.000 , 0 
 bx, 21 tx 114, largest_value, 0.000 , 0 
 bx, 21 tx 115, largest_value, 0.000 , 0 
 bx, 21 tx 116, largest_value, 0.000 , 0 
 bx, 21 tx 117, largest_value, 0.000 , 0 
 bx, 21 tx 118, largest_value, 0.000 , 0 
 bx, 21 tx 119, largest_value, 0.000 , 0 
 bx, 21 tx 120, largest_value, 0.000 , 0 
 bx, 21 tx 121, largest_value, 0.000 , 0 
 bx, 21 tx 122, largest_value, 0.000 , 0 
 bx, 21 tx 123, largest_value, 0.000 , 0 
 bx, 21 tx 124, largest_value, 0.000 , 0 
 bx, 21 tx 125, largest_value, 0.000 , 0 
 bx, 21 tx 126, largest_value, 0.000 , 0 
 bx, 21 tx 127, largest_value, 0.000 , 0 
 bx, 21 tx 128, largest_value, 0.000 , 0 
 bx, 21 tx 129, largest_value, 0.000 , 0 
 bx, 21 tx 130, largest_value, 0.000 , 0 
 bx, 7 tx 112, largest_value, 0.000 , 0 
 bx, 7 tx 113, largest_value, 0.000 , 0 
 bx, 7 tx 114, largest_value, 0.000 , 0 
 bx, 7 tx 115, largest_value, 0.000 , 0 
 bx, 7 tx 116, largest_value, 0.000 , 0 
 bx, 7 tx 117, largest_value, 0.000 , 0 
 bx, 7 tx 118, largest_value, 0.000 , 0 
 bx, 7 tx 119, largest_value, 0.000 , 0 
 bx, 7 tx 120, largest_value, 0.000 , 0 
 bx, 7 tx 121, largest_value, 0.000 , 0 
 bx, 7 tx 122, largest_value, 0.000 , 0 
 bx, 7 tx 123, largest_value, 0.000 , 0 
 bx, 7 tx 124, largest_value, 0.000 , 0 
 bx, 7 tx 125, largest_value, 0.000 , 0 
 bx, 7 tx 126, largest_value, 0.000 , 0 
 bx, 7 tx 127, largest_value, 0.000 , 0 
 bx, 7 tx 128, largest_value, 0.000 , 0 
 bx, 7 tx 129, largest_value, 0.000 , 0 
 bx, 7 tx 130, largest_value, 0.000 , 0 
 bx, 42 tx 0, largest_value, 0.000 , 0 
 bx, 42 tx 1, largest_value, 0.000 , 0 
 bx, 42 tx 2, largest_value, 0.000 , 0 
 bx, 42 tx 3, largest_value, 0.000 , 0 
 bx, 42 tx 4, largest_value, 0.000 , 0 
 bx, 42 tx 5, largest_value, 0.000 , 0 
 bx, 42 tx 6, largest_value, 0.000 , 0 
 bx, 42 tx 7, largest_value, 0.000 , 0 
 bx, 42 tx 8, largest_value, 0.000 , 0 
 bx, 42 tx 9, largest_value, 0.000 , 0 
 bx, 42 tx 10, largest_value, 0.000 , 0 
 bx, 42 tx 11, largest_value, 0.000 , 0 
 bx, 42 tx 12, largest_value, 0.000 , 0 
 bx, 42 tx 13, largest_value, 0.000 , 0 
 bx, 42 tx 14, largest_value, 0.000 , 0 
 bx, 42 tx 15, largest_value, 0.000 , 0 
 bx, 42 tx 16, largest_value, 0.000 , 0 
 bx, 42 tx 17, largest_value, 0.000 , 0 
 bx, 42 tx 18, largest_value, 0.000 , 0 
 bx, 42 tx 19, largest_value, 0.000 , 0 
 bx, 42 tx 20, largest_value, 0.000 , 0 
 bx, 42 tx 21, largest_value, 0.000 , 0 
 bx, 42 tx 22, largest_value, 0.000 , 0 
 bx, 42 tx 23, largest_value, 0.000 , 0 
 bx, 42 tx 24, largest_value, 0.000 , 0 
 bx, 42 tx 25, largest_value, 0.000 , 0 
 bx, 42 tx 26, largest_value, 0.000 , 0 
 bx, 42 tx 27, largest_value, 0.000 , 0 
 bx, 42 tx 28, largest_value, 0.000 , 0 
 bx, 42 tx 29, largest_value, 0.000 , 0 
 bx, 42 tx 30, largest_value, 0.000 , 0 
 bx, 42 tx 31, largest_value, 0.000 , 0 
 bx, 42 tx 32, largest_value, 0.000 , 0 
 bx, 42 tx 33, largest_value, 0.000 , 0 
 bx, 42 tx 34, largest_value, 0.000 , 0 
 bx, 42 tx 35, largest_value, 0.000 , 0 
 bx, 42 tx 36, largest_value, 0.000 , 0 
 bx, 42 tx 37, largest_value, 0.000 , 0 
 bx, 42 tx 38, largest_value, 0.000 , 0 
 bx, 42 tx 39, largest_value, 0.000 , 0 
 bx, 42 tx 40, largest_value, 0.000 , 0 
 bx, 42 tx 41, largest_value, 0.000 , 0 
 bx, 42 tx 42, largest_value, 0.000 , 0 
 bx, 42 tx 43, largest_value, 0.000 , 0 
 bx, 42 tx 44, largest_value, 0.000 , 0 
 bx, 42 tx 45, largest_value, 0.000 , 0 
 bx, 42 tx 46, largest_value, 0.000 , 0 
 bx, 42 tx 47, largest_value, 0.000 , 0 
 bx, 42 tx 48, largest_value, 0.000 , 0 
 bx, 42 tx 49, largest_value, 0.000 , 0 
 bx, 42 tx 50, largest_value, 0.000 , 0 
 bx, 42 tx 51, largest_value, 0.000 , 0 
 bx, 42 tx 52, largest_value, 0.000 , 0 
 bx, 42 tx 53, largest_value, 0.000 , 0 
 bx, 42 tx 54, largest_value, 0.000 , 0 
 bx, 42 tx 55, largest_value, 0.000 , 0 
 bx, 42 tx 56, largest_value, 0.000 , 0 
 bx, 42 tx 57, largest_value, 0.000 , 0 
 bx, 42 tx 58, largest_value, 0.000 , 0 
 bx, 42 tx 59, largest_value, 0.000 , 0 
 bx, 42 tx 60, largest_value, inf , 7920 
 bx, 42 tx 61, largest_value, inf , 8051 
 bx, 42 tx 62, largest_value, inf , 8182 
 bx, 42 tx 63, largest_value, inf , 8313 
 bx, 42 tx 64, largest_value, inf , 8444 
 bx, 42 tx 65, largest_value, inf , 8575 
 bx, 42 tx 66, largest_value, inf , 8706 
 bx, 42 tx 67, largest_value, inf , 8837 
 bx, 42 tx 68, largest_value, inf , 8968 
 bx, 42 tx 69, largest_value, inf , 9099 
 bx, 42 tx 70, largest_value, 0.000 , 0 
 bx, 42 tx 71, largest_value, 0.000 , 0 
 bx, 42 tx 72, largest_value, 0.000 , 0 
 bx, 42 tx 73, largest_value, 0.000 , 0 
 bx, 42 tx 74, largest_value, 0.000 , 0 
 bx, 42 tx 75, largest_value, 0.000 , 0 
 bx, 42 tx 76, largest_value, 0.000 , 0 
 bx, 42 tx 77, largest_value, 0.000 , 0 
 bx, 42 tx 78, largest_value, 0.000 , 0 
 bx, 42 tx 79, largest_value, 0.000 , 0 
 bx, 42 tx 80, largest_value, 0.000 , 0 
 bx, 42 tx 81, largest_value, 0.000 , 0 
 bx, 42 tx 82, largest_value, 0.000 , 0 
 bx, 42 tx 83, largest_value, 0.000 , 0 
 bx, 42 tx 84, largest_value, 0.000 , 0 
 bx, 42 tx 85, largest_value, 0.000 , 0 
 bx, 42 tx 86, largest_value, 0.000 , 0 
 bx, 42 tx 87, largest_value, 0.000 , 0 
 bx, 42 tx 88, largest_value, 0.000 , 0 
 bx, 42 tx 89, largest_value, 0.000 , 0 
 bx, 42 tx 90, largest_value, 0.000 , 0 
 bx, 42 tx 91, largest_value, 0.000 , 0 
 bx, 42 tx 92, largest_value, 0.000 , 0 
 bx, 42 tx 93, largest_value, 0.000 , 0 
 bx, 42 tx 94, largest_value, 0.000 , 0 
 bx, 42 tx 95, largest_value, 0.000 , 0 
 bx, 42 tx 96, largest_value, 0.000 , 0 
 bx, 42 tx 97, largest_value, 0.000 , 0 
 bx, 42 tx 98, largest_value, 0.000 , 0 
 bx, 42 tx 99, largest_value, 0.000 , 0 
 bx, 42 tx 100, largest_value, 0.000 , 0 
 bx, 42 tx 101, largest_value, 0.000 , 0 
 bx, 42 tx 102, largest_value, 0.000 , 0 
 bx, 42 tx 103, largest_value, 0.000 , 0 
 bx, 42 tx 104, largest_value, 0.000 , 0 
 bx, 42 tx 105, largest_value, 0.000 , 0 
 bx, 42 tx 106, largest_value, 0.000 , 0 
 bx, 42 tx 107, largest_value, 0.000 , 0 
 bx, 42 tx 108, largest_value, 0.000 , 0 
 bx, 42 tx 109, largest_value, 0.000 , 0 
 bx, 42 tx 110, largest_value, 0.000 , 0 
 bx, 42 tx 111, largest_value, 0.000 , 0 
 bx, 42 tx 112, largest_value, 0.000 , 0 
 bx, 42 tx 113, largest_value, 0.000 , 0 
 bx, 42 tx 114, largest_value, 0.000 , 0 
 bx, 42 tx 115, largest_value, 0.000 , 0 
 bx, 42 tx 116, largest_value, 0.000 , 0 
 bx, 42 tx 117, largest_value, 0.000 , 0 
 bx, 42 tx 118, largest_value, 0.000 , 0 
 bx, 42 tx 119, largest_value, 0.000 , 0 
 bx, 42 tx 120, largest_value, 0.000 , 0 
 bx, 42 tx 121, largest_value, 0.000 , 0 
 bx, 42 tx 122, largest_value, 0.000 , 0 
 bx, 42 tx 123, largest_value, 0.000 , 0 
 bx, 42 tx 124, largest_value, 0.000 , 0 
 bx, 42 tx 125, largest_value, 0.000 , 0 
 bx, 42 tx 126, largest_value, 0.000 , 0 
 bx, 42 tx 127, largest_value, 0.000 , 0 
 bx, 42 tx 128, largest_value, 0.000 , 0 
 bx, 42 tx 129, largest_value, 0.000 , 0 
 bx, 42 tx 130, largest_value, 0.000 , 0 
 bx, 35 tx 0, largest_value, 0.000 , 0 
 bx, 49 tx 3, largest_value, 0.000 , 0 
 bx, 49 tx 4, largest_value, 0.000 , 0 
 bx, 49 tx 5, largest_value, 0.000 , 0 
 bx, 49 tx 6, largest_value, 0.000 , 0 
 bx, 49 tx 7, largest_value, 0.000 , 0 
 bx, 49 tx 8, largest_value, 0.000 , 0 
 bx, 49 tx 9, largest_value, 0.000 , 0 
 bx, 35 tx 1, largest_value, 0.000 , 0 
 bx, 49 tx 10, largest_value, 0.000 , 0 
 bx, 35 tx 2, largest_value, 0.000 , 0 
 bx, 49 tx 11, largest_value, 0.000 , 0 
 bx, 35 tx 3, largest_value, 0.000 , 0 
 bx, 49 tx 12, largest_value, 0.000 , 0 
 bx, 35 tx 4, largest_value, 0.000 , 0 
 bx, 49 tx 13, largest_value, 0.000 , 0 
 bx, 35 tx 5, largest_value, 0.000 , 0 
 bx, 49 tx 14, largest_value, 0.000 , 0 
 bx, 35 tx 6, largest_value, 0.000 , 0 
 bx, 49 tx 15, largest_value, 0.000 , 0 
 bx, 35 tx 7, largest_value, 0.000 , 0 
 bx, 49 tx 16, largest_value, 0.000 , 0 
 bx, 35 tx 8, largest_value, 0.000 , 0 
 bx, 49 tx 17, largest_value, 0.000 , 0 
 bx, 35 tx 9, largest_value, 0.000 , 0 
 bx, 49 tx 18, largest_value, 0.000 , 0 
 bx, 35 tx 10, largest_value, 0.000 , 0 
 bx, 49 tx 19, largest_value, 0.000 , 0 
 bx, 49 tx 20, largest_value, 0.000 , 0 
 bx, 35 tx 11, largest_value, 0.000 , 0 
 bx, 49 tx 21, largest_value, 0.000 , 0 
 bx, 35 tx 12, largest_value, 0.000 , 0 
 bx, 49 tx 22, largest_value, 0.000 , 0 
 bx, 35 tx 13, largest_value, 0.000 , 0 
 bx, 49 tx 23, largest_value, 0.000 , 0 
 bx, 35 tx 14, largest_value, 0.000 , 0 
 bx, 49 tx 24, largest_value, 0.000 , 0 
 bx, 35 tx 15, largest_value, 0.000 , 0 
 bx, 49 tx 25, largest_value, 0.000 , 0 
 bx, 35 tx 16, largest_value, 0.000 , 0 
 bx, 49 tx 26, largest_value, 0.000 , 0 
 bx, 35 tx 17, largest_value, 0.000 , 0 
 bx, 49 tx 27, largest_value, 0.000 , 0 
 bx, 35 tx 18, largest_value, 0.000 , 0 
 bx, 49 tx 28, largest_value, 0.000 , 0 
 bx, 35 tx 19, largest_value, 0.000 , 0 
 bx, 49 tx 29, largest_value, 0.000 , 0 
 bx, 35 tx 20, largest_value, 0.000 , 0 
 bx, 49 tx 30, largest_value, 0.000 , 0 
 bx, 49 tx 31, largest_value, 0.000 , 0 
 bx, 49 tx 32, largest_value, 0.000 , 0 
 bx, 35 tx 21, largest_value, 0.000 , 0 
 bx, 49 tx 33, largest_value, 0.000 , 0 
 bx, 35 tx 22, largest_value, 0.000 , 0 
 bx, 49 tx 34, largest_value, 0.000 , 0 
 bx, 35 tx 23, largest_value, 0.000 , 0 
 bx, 49 tx 35, largest_value, 0.000 , 0 
 bx, 35 tx 24, largest_value, 0.000 , 0 
 bx, 49 tx 36, largest_value, 0.000 , 0 
 bx, 35 tx 25, largest_value, 0.000 , 0 
 bx, 49 tx 37, largest_value, 0.000 , 0 
 bx, 35 tx 26, largest_value, 0.000 , 0 
 bx, 49 tx 38, largest_value, 0.000 , 0 
 bx, 35 tx 27, largest_value, 0.000 , 0 
 bx, 49 tx 39, largest_value, 0.000 , 0 
 bx, 35 tx 28, largest_value, 0.000 , 0 
 bx, 49 tx 40, largest_value, 0.000 , 0 
 bx, 35 tx 29, largest_value, 0.000 , 0 
 bx, 49 tx 41, largest_value, 0.000 , 0 
 bx, 35 tx 30, largest_value, 0.000 , 0 
 bx, 49 tx 42, largest_value, 0.000 , 0 
 bx, 35 tx 31, largest_value, 0.000 , 0 
 bx, 49 tx 43, largest_value, 0.000 , 0 
 bx, 49 tx 44, largest_value, 0.000 , 0 
 bx, 49 tx 45, largest_value, 0.000 , 0 
 bx, 35 tx 32, largest_value, 0.000 , 0 
 bx, 49 tx 46, largest_value, 0.000 , 0 
 bx, 35 tx 33, largest_value, 0.000 , 0 
 bx, 49 tx 47, largest_value, 0.000 , 0 
 bx, 35 tx 34, largest_value, 0.000 , 0 
 bx, 49 tx 48, largest_value, 0.000 , 0 
 bx, 35 tx 35, largest_value, 0.000 , 0 
 bx, 49 tx 49, largest_value, 0.000 , 0 
 bx, 35 tx 36, largest_value, 0.000 , 0 
 bx, 49 tx 50, largest_value, 0.000 , 0 
 bx, 49 tx 51, largest_value, 0.000 , 0 
 bx, 35 tx 37, largest_value, 0.000 , 0 
 bx, 49 tx 52, largest_value, 0.000 , 0 
 bx, 35 tx 38, largest_value, 0.000 , 0 
 bx, 49 tx 53, largest_value, 0.000 , 0 
 bx, 35 tx 39, largest_value, 0.000 , 0 
 bx, 49 tx 54, largest_value, 0.000 , 0 
 bx, 35 tx 40, largest_value, 0.000 , 0 
 bx, 49 tx 55, largest_value, 0.000 , 0 
 bx, 35 tx 41, largest_value, 0.000 , 0 
 bx, 49 tx 56, largest_value, 0.000 , 0 
 bx, 35 tx 42, largest_value, 0.000 , 0 
 bx, 49 tx 57, largest_value, 0.000 , 0 
 bx, 35 tx 43, largest_value, 0.000 , 0 
 bx, 49 tx 58, largest_value, 0.000 , 0 
 bx, 35 tx 44, largest_value, 0.000 , 0 
 bx, 49 tx 59, largest_value, 0.000 , 0 
 bx, 35 tx 45, largest_value, 0.000 , 0 
 bx, 49 tx 60, largest_value, inf , 7920 
 bx, 35 tx 46, largest_value, 0.000 , 0 
 bx, 49 tx 61, largest_value, inf , 8051 
 bx, 35 tx 47, largest_value, 0.000 , 0 
 bx, 49 tx 62, largest_value, inf , 8182 
 bx, 35 tx 48, largest_value, 0.000 , 0 
 bx, 49 tx 63, largest_value, inf , 8313 
 bx, 35 tx 49, largest_value, 0.000 , 0 
 bx, 49 tx 64, largest_value, inf , 8444 
 bx, 35 tx 50, largest_value, 0.000 , 0 
 bx, 49 tx 65, largest_value, inf , 8575 
 bx, 35 tx 51, largest_value, 0.000 , 0 
 bx, 49 tx 66, largest_value, inf , 8706 
 bx, 35 tx 52, largest_value, 0.000 , 0 
 bx, 49 tx 67, largest_value, inf , 8837 
 bx, 35 tx 53, largest_value, 0.000 , 0 
 bx, 49 tx 68, largest_value, inf , 8968 
 bx, 35 tx 54, largest_value, 0.000 , 0 
 bx, 49 tx 69, largest_value, inf , 9099 
 bx, 35 tx 55, largest_value, 0.000 , 0 
 bx, 49 tx 70, largest_value, 0.000 , 0 
 bx, 35 tx 56, largest_value, 0.000 , 0 
 bx, 49 tx 71, largest_value, 0.000 , 0 
 bx, 35 tx 57, largest_value, 0.000 , 0 
 bx, 49 tx 72, largest_value, 0.000 , 0 
 bx, 35 tx 58, largest_value, 0.000 , 0 
 bx, 49 tx 73, largest_value, 0.000 , 0 
 bx, 35 tx 59, largest_value, 0.000 , 0 
 bx, 49 tx 74, largest_value, 0.000 , 0 
 bx, 35 tx 60, largest_value, inf , 7920 
 bx, 49 tx 75, largest_value, 0.000 , 0 
 bx, 35 tx 61, largest_value, inf , 8051 
 bx, 49 tx 76, largest_value, 0.000 , 0 
 bx, 35 tx 62, largest_value, inf , 8182 
 bx, 49 tx 77, largest_value, 0.000 , 0 
 bx, 35 tx 63, largest_value, inf , 8313 
 bx, 49 tx 78, largest_value, 0.000 , 0 
 bx, 35 tx 64, largest_value, inf , 8444 
 bx, 49 tx 79, largest_value, 0.000 , 0 
 bx, 35 tx 65, largest_value, inf , 8575 
 bx, 49 tx 80, largest_value, 0.000 , 0 
 bx, 49 tx 81, largest_value, 0.000 , 0 
 bx, 49 tx 82, largest_value, 0.000 , 0 
 bx, 49 tx 83, largest_value, 0.000 , 0 
 bx, 35 tx 66, largest_value, inf , 8706 
 bx, 49 tx 84, largest_value, 0.000 , 0 
 bx, 35 tx 67, largest_value, inf , 8837 
 bx, 49 tx 85, largest_value, 0.000 , 0 
 bx, 35 tx 68, largest_value, inf , 8968 
 bx, 49 tx 86, largest_value, 0.000 , 0 
 bx, 35 tx 69, largest_value, inf , 9099 
 bx, 49 tx 87, largest_value, 0.000 , 0 
 bx, 49 tx 88, largest_value, 0.000 , 0 
 bx, 49 tx 89, largest_value, 0.000 , 0 
 bx, 49 tx 90, largest_value, 0.000 , 0 
 bx, 49 tx 91, largest_value, 0.000 , 0 
 bx, 35 tx 70, largest_value, 0.000 , 0 
 bx, 49 tx 92, largest_value, 0.000 , 0 
 bx, 35 tx 71, largest_value, 0.000 , 0 
 bx, 49 tx 93, largest_value, 0.000 , 0 
 bx, 35 tx 72, largest_value, 0.000 , 0 
 bx, 49 tx 94, largest_value, 0.000 , 0 
 bx, 35 tx 73, largest_value, 0.000 , 0 
 bx, 49 tx 95, largest_value, 0.000 , 0 
 bx, 35 tx 74, largest_value, 0.000 , 0 
 bx, 49 tx 96, largest_value, 0.000 , 0 
 bx, 35 tx 75, largest_value, 0.000 , 0 
 bx, 49 tx 97, largest_value, 0.000 , 0 
 bx, 35 tx 76, largest_value, 0.000 , 0 
 bx, 49 tx 98, largest_value, 0.000 , 0 
 bx, 35 tx 77, largest_value, 0.000 , 0 
 bx, 49 tx 99, largest_value, 0.000 , 0 
 bx, 35 tx 78, largest_value, 0.000 , 0 
 bx, 49 tx 100, largest_value, 0.000 , 0 
 bx, 35 tx 79, largest_value, 0.000 , 0 
 bx, 49 tx 101, largest_value, 0.000 , 0 
 bx, 35 tx 80, largest_value, 0.000 , 0 
 bx, 49 tx 102, largest_value, 0.000 , 0 
 bx, 35 tx 81, largest_value, 0.000 , 0 
 bx, 49 tx 103, largest_value, 0.000 , 0 
 bx, 35 tx 82, largest_value, 0.000 , 0 
 bx, 49 tx 104, largest_value, 0.000 , 0 
 bx, 35 tx 83, largest_value, 0.000 , 0 
 bx, 49 tx 105, largest_value, 0.000 , 0 
 bx, 35 tx 84, largest_value, 0.000 , 0 
 bx, 49 tx 106, largest_value, 0.000 , 0 
 bx, 35 tx 85, largest_value, 0.000 , 0 
 bx, 49 tx 107, largest_value, 0.000 , 0 
 bx, 35 tx 86, largest_value, 0.000 , 0 
 bx, 49 tx 108, largest_value, 0.000 , 0 
 bx, 35 tx 87, largest_value, 0.000 , 0 
 bx, 49 tx 109, largest_value, 0.000 , 0 
 bx, 35 tx 88, largest_value, 0.000 , 0 
 bx, 49 tx 110, largest_value, 0.000 , 0 
 bx, 35 tx 89, largest_value, 0.000 , 0 
 bx, 49 tx 111, largest_value, 0.000 , 0 
 bx, 35 tx 90, largest_value, 0.000 , 0 
 bx, 49 tx 112, largest_value, 0.000 , 0 
 bx, 35 tx 91, largest_value, 0.000 , 0 
 bx, 49 tx 113, largest_value, 0.000 , 0 
 bx, 35 tx 92, largest_value, 0.000 , 0 
 bx, 49 tx 114, largest_value, 0.000 , 0 
 bx, 35 tx 93, largest_value, 0.000 , 0 
 bx, 49 tx 115, largest_value, 0.000 , 0 
 bx, 35 tx 94, largest_value, 0.000 , 0 
 bx, 49 tx 116, largest_value, 0.000 , 0 
 bx, 35 tx 95, largest_value, 0.000 , 0 
 bx, 49 tx 117, largest_value, 0.000 , 0 
 bx, 35 tx 96, largest_value, 0.000 , 0 
 bx, 49 tx 118, largest_value, 0.000 , 0 
 bx, 35 tx 97, largest_value, 0.000 , 0 
 bx, 49 tx 119, largest_value, 0.000 , 0 
 bx, 35 tx 98, largest_value, 0.000 , 0 
 bx, 49 tx 120, largest_value, 0.000 , 0 
 bx, 49 tx 121, largest_value, 0.000 , 0 
 bx, 49 tx 122, largest_value, 0.000 , 0 
 bx, 49 tx 123, largest_value, 0.000 , 0 
 bx, 35 tx 99, largest_value, 0.000 , 0 
 bx, 49 tx 124, largest_value, 0.000 , 0 
 bx, 35 tx 100, largest_value, 0.000 , 0 
 bx, 49 tx 125, largest_value, 0.000 , 0 
 bx, 35 tx 101, largest_value, 0.000 , 0 
 bx, 49 tx 126, largest_value, 0.000 , 0 
 bx, 35 tx 102, largest_value, 0.000 , 0 
 bx, 49 tx 127, largest_value, 0.000 , 0 
 bx, 35 tx 103, largest_value, 0.000 , 0 
 bx, 49 tx 128, largest_value, 0.000 , 0 
 bx, 35 tx 104, largest_value, 0.000 , 0 
 bx, 49 tx 129, largest_value, 0.000 , 0 
 bx, 35 tx 105, largest_value, 0.000 , 0 
